year;sex;age;rate
2059;1;21;0.00658239732967527
2059;1;22;0.00761923412763664
2059;1;23;0.00883564646572351
2059;1;24;0.0102720018246349
2059;1;25;0.0116243613856924
2059;1;26;0.0126406743039542
2059;1;27;0.0133391932074378
2059;1;28;0.0136374202870717
2059;1;29;0.0137151903847379
2059;1;30;0.0137321576817146
2059;1;31;0.0135335774161762
2059;1;32;0.0132648927093577
2059;1;33;0.0128016936909393
2059;1;34;0.0124562882198706
2059;1;35;0.0119471389590295
2059;1;36;0.0114550538399279
2059;1;37;0.0109601115079193
2059;1;38;0.0104347651373681
2059;1;39;0.0100170781651661
2059;1;40;0.00949732970201197
2059;1;41;0.0090529881602138
2059;1;42;0.00867155776323644
2059;1;43;0.00808794199427323
2059;1;44;0.00778406693574573
2059;1;45;0.00746604290593455
2059;1;46;0.00725855251080162
2059;1;47;0.00699966394058862
2059;1;48;0.00676954070570473
2059;1;49;0.00626593099129669
2059;1;50;0.00599893638992599
2059;1;51;0.00579334069060206
2059;1;52;0.00563409512614948
2059;1;53;0.00547625966694599
2059;1;54;0.00542226960898037
2059;1;55;0.00525406310810892
2059;1;56;0.00510191144085136
2059;1;57;0.00491367780798928
2059;1;58;0.0048093828379089
2059;1;59;0.00470258362521537
2059;1;60;0.00485419246561726
2059;1;61;0.00458923921919944
2059;1;62;0.00430372702492211
2059;1;63;0.0041288829542207
2059;1;64;0.00425865162914445
2059;1;65;0.00421739229431998
2059;1;66;0.00403151264439447
2059;1;67;0.00345886908786329
2059;1;68;0.0031956494570603
2059;1;69;0.00307145518780813
2059;1;70;0.00213937871256655
2059;1;71;0.00218515473394236
2059;1;72;0.0022664978295265
2059;1;73;0.00230016280299884
2059;1;74;0.00234248877659084
2059;1;75;0.00238459291134817
2059;1;76;0.00236828611057114
2059;1;77;0.00234181929181244
2059;1;78;0.00225245101589697
2059;1;79;0.00222534674545895
2059;1;80;0.00128665023205849
2059;1;81;0.00128406451802297
2059;1;82;0.00122233901469269
2059;1;83;0.00118298009174963
2059;1;84;0.0011205110672095
2059;1;85;0.0010593128466071
2059;1;86;0.00102178676575118
2059;1;87;0.000998200354451985
2059;1;88;0.000943269734167767
2059;1;89;0.000980222381136123
2059;1;90;0.00110960207876607
2059;1;91;0.00107618571615327
2059;1;92;0.00100183356397851
2059;1;93;0.000990407029042672
2059;1;94;0.00100042204683317
2059;1;95;0.000997797156450027
2059;1;96;0.00103505142830452
2059;1;97;0.0010685869707834
2059;1;98;0.00103509890763876
2059;1;99;0.00109428006647954
2059;1;100;0.00153861281086662
2059;2;0;0.00264074743531699
2059;2;1;0.00568696109916194
2059;2;2;0.00598971098153791
2059;2;3;0.00626001608665384
2059;2;4;0.0064271425978744
2059;2;5;0.00658434652242127
2059;2;6;0.00664386798510451
2059;2;7;0.00648010059075624
2059;2;8;0.00583650921004681
2059;2;9;0.00529405166015416
2059;2;10;0.0048055752092963
2059;2;11;0.00435939749245789
2059;2;12;0.00393822081113218
2059;2;13;0.00358079925219148
2059;2;14;0.00333588615435523
2059;2;15;0.00316013054445945
2059;2;16;0.00273964933045649
2059;2;17;0.00230813350829613
2059;2;18;0.00261614516859443
2059;2;19;0.00582170657777973
2059;2;20;0.00827083137101972
2059;2;21;0.0096389375883242
2059;2;22;0.0104868147423335
2059;2;23;0.011198450666729
2059;2;24;0.0122830298397309
2059;2;25;0.0133554438495634
2059;2;26;0.0141152312545215
2059;2;27;0.0143172345592744
2059;2;28;0.0143076370752772
2059;2;29;0.0139616306978997
2059;2;30;0.0136157152382954
2059;2;31;0.0130966772328499
2059;2;32;0.0125587349130713
2059;2;33;0.0118658098236778
2059;2;34;0.0113058200984008
2059;2;35;0.0105596975414346
2059;2;36;0.00994407004102054
2059;2;37;0.00933643753988664
2059;2;38;0.00872826403897864
2059;2;39;0.00831562796314842
2059;2;40;0.00787072032920082
2059;2;41;0.00740589885078354
2059;2;42;0.0069434692406032
2059;2;43;0.00641577955279788
2059;2;44;0.00619582568155347
2059;2;45;0.00579490725291836
2059;2;46;0.00550197799246526
2059;2;47;0.00525402948015067
2059;2;48;0.00502560422999386
2059;2;49;0.00471647315801136
2059;2;50;0.0045836554527064
2059;2;51;0.00451098455635257
2059;2;52;0.00431474178696302
2059;2;53;0.00421351072417717
2059;2;54;0.00404479225429386
2059;2;55;0.00401783764533777
2059;2;56;0.00391994057090737
2059;2;57;0.00384052737248463
2059;2;58;0.00367292130588207
2059;2;59;0.00357293276391683
2059;2;60;0.00349366451226043
2059;2;61;0.00350242619990894
2059;2;62;0.0034668936356856
2059;2;63;0.00328476548578398
2059;2;64;0.00341038585557859
2059;2;65;0.00334958467763765
2059;2;66;0.00329045027127161
2059;2;67;0.00289285579262599
2059;2;68;0.00258766504657284
2059;2;69;0.00244943217004952
2059;2;70;0.00165397963689748
2059;2;71;0.00169661181210887
2059;2;72;0.00175040047627299
2059;2;73;0.00178292497386155
2059;2;74;0.00181873593120031
2059;2;75;0.00185439429802673
2059;2;76;0.00186669032407847
2059;2;77;0.00182140810225737
2059;2;78;0.00175872767567813
2059;2;79;0.00175471724101357
2059;2;80;0.00102750180937631
2059;2;81;0.00104093790527445
2059;2;82;0.0010056914712451
2059;2;83;0.000963565127195634
2059;2;84;0.000920759411789721
2059;2;85;0.000876388981667094
2059;2;86;0.000849016615250878
2059;2;87;0.000836732829380642
2059;2;88;0.000802691109508405
2059;2;89;0.000822225390687099
2059;2;90;0.000915366634999835
2059;2;91;0.000863089992779594
2059;2;92;0.000796326395531954
2059;2;93;0.0007727529021811
2059;2;94;0.000776110867879798
2059;2;95;0.000757398475933644
2059;2;96;0.000796976592757642
2059;2;97;0.000814656919243579
2059;2;98;0.000797800323546205
2059;2;99;0.00084186900240729
2059;2;100;0.00123496748025175
2060;1;0;0.00263963360355795
2060;1;1;0.00568219422030097
2060;1;2;0.00598762239375423
2060;1;3;0.00626624865116341
2060;1;4;0.00644133690380003
2060;1;5;0.00660163531536409
2060;1;6;0.00665814035861408
2060;1;7;0.0064915972044142
2060;1;8;0.00584870292525277
2060;1;9;0.00530509446488575
2060;1;10;0.00481650118702256
2060;1;11;0.00437139514468974
2060;1;12;0.0039518660590728
2060;1;13;0.00359757098239429
2060;1;14;0.00335504407360187
2060;1;15;0.00318195129943236
2060;1;16;0.00276322832615112
2060;1;17;0.00233032203957868
2060;1;18;0.00229338200888082
2060;1;19;0.00391402682949342
2060;1;20;0.00538690152915765
2060;1;21;0.00658526311005457
2060;1;22;0.00762055364764741
2060;1;23;0.00883295951030434
2060;1;24;0.0102659455927928
2060;1;25;0.0116147936187196
2060;1;26;0.01264001830061
2060;1;27;0.0133501583712404
2060;1;28;0.0136594219144925
2060;1;29;0.013752383041866
2060;1;30;0.0136913418412933
2060;1;31;0.0134963216098392
2060;1;32;0.0132322997835261
2060;1;33;0.0127678984645921
2060;1;34;0.0124120605870777
2060;1;35;0.0120244291088417
2060;1;36;0.0115130473888485
2060;1;37;0.0110211548036831
2060;1;38;0.0104861153844295
2060;1;39;0.00998606667262146
2060;1;40;0.00955083484645908
2060;1;41;0.00908164703367965
2060;1;42;0.00865191906663031
2060;1;43;0.00819933837403579
2060;1;44;0.00764660034748708
2060;1;45;0.00738111314106404
2060;1;46;0.00718532643456677
2060;1;47;0.00696259801983665
2060;1;48;0.0067168390259405
2060;1;49;0.00637702997082088
2060;1;50;0.0059147958003986
2060;1;51;0.00573455393152311
2060;1;52;0.00558472816310344
2060;1;53;0.00545721832994677
2060;1;54;0.00531909284006613
2060;1;55;0.00525708878697806
2060;1;56;0.0050703107055795
2060;1;57;0.0048077146892844
2060;1;58;0.00468993205661418
2060;1;59;0.0045862809110666
2060;1;60;0.00456982180562594
2060;1;61;0.00480060251963016
2060;1;62;0.00442279548167644
2060;1;63;0.00423327554674586
2060;1;64;0.00442374846434069
2060;1;65;0.00436442362758692
2060;1;66;0.00413913032700921
2060;1;67;0.00352760644591429
2060;1;68;0.00318757071211691
2060;1;69;0.00304895030715964
2060;1;70;0.00206434373674916
2060;1;71;0.00213059158470176
2060;1;72;0.00217593967299356
2060;1;73;0.00225673757011545
2060;1;74;0.00229007456015917
2060;1;75;0.00233206043340356
2060;1;76;0.00237383548091379
2060;1;77;0.00235751874399207
2060;1;78;0.00233103749649421
2060;1;79;0.0022419449095322
2060;1;80;0.00132834130822096
2060;1;81;0.00128099564639037
2060;1;82;0.0012783936231239
2060;1;83;0.00121694074580694
2060;1;84;0.00117774485460703
2060;1;85;0.0011158485639664
2060;1;86;0.00105529176765428
2060;1;87;0.00101818876723984
2060;1;88;0.000994878217808476
2060;1;89;0.00093999044317524
2060;1;90;0.00111695747354435
2060;1;91;0.00110670388007038
2060;1;92;0.00107460562530294
2060;1;93;0.0010016614676923
2060;1;94;0.000991449070650298
2060;1;95;0.00100231364814282
2060;1;96;0.00100009363000869
2060;1;97;0.0010388346244729
2060;1;98;0.00107385037999084
2060;1;99;0.00104058297630461
2060;1;100;0.00162963525234422
2060;2;0;0.00264071691942972
2060;2;1;0.00568678739732958
2060;2;2;0.00598983525927805
2060;2;3;0.00626045158226536
2060;2;4;0.00642904978552045
2060;2;5;0.00658738757230722
2060;2;6;0.00664781247723175
2060;2;7;0.00648463245781293
2060;2;8;0.0058409070668155
2060;2;9;0.00529834104793507
2060;2;10;0.00480954422746349
2060;2;11;0.00436279726148613
2060;2;12;0.00394068781213712
2060;2;13;0.00358263111363889
2060;2;14;0.00333636071009062
2060;2;15;0.00315972444251108
2060;2;16;0.00273858592583296
2060;2;17;0.00230703500081331
2060;2;18;0.00261067145081645
2060;2;19;0.00581899569440174
2060;2;20;0.0082663789723512
2060;2;21;0.00963175034527266
2060;2;22;0.0104767988152352
2060;2;23;0.011186447284858
2060;2;24;0.0122694804337331
2060;2;25;0.0133419928538295
2060;2;26;0.0141147519246706
2060;2;27;0.0143323320509251
2060;2;28;0.0143360843917994
2060;2;29;0.0140061156617857
2060;2;30;0.0135908440464676
2060;2;31;0.0130774055195768
2060;2;32;0.0125453983430664
2060;2;33;0.0118526970794111
2060;2;34;0.0112858062646667
2060;2;35;0.0106446915659816
2060;2;36;0.0100128547835171
2060;2;37;0.00940734443705195
2060;2;38;0.00882452275974
2060;2;39;0.00826065917425831
2060;2;40;0.00792920801719398
2060;2;41;0.0074727768090146
2060;2;42;0.00693793864747213
2060;2;43;0.0065303970674994
2060;2;44;0.00604559221686636
2060;2;45;0.00579392308776448
2060;2;46;0.0054606802583639
2060;2;47;0.00524398867820302
2060;2;48;0.00503930739316793
2060;2;49;0.0047966524208608
2060;2;50;0.0045177038639356
2060;2;51;0.0044642895187292
2060;2;52;0.004302299082995
2060;2;53;0.00420882757214856
2060;2;54;0.0039794896820989
2060;2;55;0.00403950708656327
2060;2;56;0.00390581172740127
2060;2;57;0.00379276557799405
2060;2;58;0.00360493156694922
2060;2;59;0.00355235058533455
2060;2;60;0.00346935127234705
2060;2;61;0.00351329121616124
2060;2;62;0.00351296149941152
2060;2;63;0.00339039736200705
2060;2;64;0.00353578973158124
2060;2;65;0.00350829919980271
2060;2;66;0.0033834640450969
2060;2;67;0.00292432467485894
2060;2;68;0.00258105720560927
2060;2;69;0.00243457803341382
2060;2;70;0.00158437272736886
2060;2;71;0.00165438048557869
2060;2;72;0.00169683994748731
2060;2;73;0.00175059317764783
2060;2;74;0.00178292502130788
2060;2;75;0.00181863458216989
2060;2;76;0.00185415887805814
2060;2;77;0.00186628727793444
2060;2;78;0.00182085722341026
2060;2;79;0.00175795257894006
2060;2;80;0.00107416456642131
2060;2;81;0.00102750857934588
2060;2;82;0.00104096911597166
2060;2;83;0.00100570052257233
2060;2;84;0.000963734630880498
2060;2;85;0.000921055766466058
2060;2;86;0.000876774057521433
2060;2;87;0.000849450850990254
2060;2;88;0.000837187635658756
2060;2;89;0.000802956848268719
2060;2;90;0.000915457036637974
2060;2;91;0.000915625845803399
2060;2;92;0.000863977231195313
2060;2;93;0.000797878553119604
2060;2;94;0.000775078977239079
2060;2;95;0.000779294441431975
2060;2;96;0.000761243123200955
2060;2;97;0.000802019960627387
2060;2;98;0.000820282296392864
2060;2;99;0.000804523745984324
2060;2;100;0.00129680951989423
2061;1;0;0.002639560890323
2061;1;1;0.00568187999625406
2061;1;2;0.00598738615977814
2061;1;3;0.00626620311900523
2061;1;4;0.00644284782852048
2061;1;5;0.00660437769463833
2061;1;6;0.00666195947240318
2061;1;7;0.00649613374204801
2061;1;8;0.00585337824222934
2061;1;9;0.00531004526760771
2061;1;10;0.00482086892085873
2061;1;11;0.00437593628570967
2061;1;12;0.00395559129207446
2061;1;13;0.00360076959412335
2061;1;14;0.0033569936336694
2061;1;15;0.00318320199524899
2061;1;16;0.00276374790845426
2061;1;17;0.00233076232232877
2061;1;18;0.00229524844665704
2061;1;19;0.00391868563440893
2061;1;20;0.00539267863472156
2061;1;21;0.00658849913171575
2061;1;22;0.00762127600696665
2061;1;23;0.00882821724603049
2061;1;24;0.0102552572213816
2061;1;25;0.0115986662694779
2061;1;26;0.0126232541303557
2061;1;27;0.0133423168353336
2061;1;28;0.0136656493883203
2061;1;29;0.0137695415677855
2061;1;30;0.0137247135965025
2061;1;31;0.0134521574809096
2061;1;32;0.0131927146331261
2061;1;33;0.012734493999672
2061;1;34;0.0123771486594804
2061;1;35;0.0119799350848131
2061;1;36;0.0115877291953142
2061;1;37;0.011075864475675
2061;1;38;0.0105439764846963
2061;1;39;0.0100337647110505
2061;1;40;0.00952139747837737
2061;1;41;0.00913231471781036
2061;1;42;0.00867839718606608
2061;1;43;0.00818075126770762
2061;1;44;0.00775248577319439
2061;1;45;0.00725228201281755
2061;1;46;0.00710458449979177
2061;1;47;0.00689270735979462
2061;1;48;0.00668023200855812
2061;1;49;0.00632778019665876
2061;1;50;0.00601962988742177
2061;1;51;0.00565533761305221
2061;1;52;0.00552792443711069
2061;1;53;0.00540878297796318
2061;1;54;0.0052994591104299
2061;1;55;0.00515749811270089
2061;1;56;0.00507357646055023
2061;1;57;0.00477797018776329
2061;1;58;0.00459041187477841
2061;1;59;0.00446915348144327
2061;1;60;0.0044593436738049
2061;1;61;0.00452033479743032
2061;1;62;0.00461348311160383
2061;1;63;0.00434780320220877
2061;1;64;0.00454401974976693
2061;1;65;0.00453664645615277
2061;1;66;0.00429362041054271
2061;1;67;0.00362229849915148
2061;1;68;0.00325382724015831
2061;1;69;0.00303885553022464
2061;1;70;0.00204722603724267
2061;1;71;0.00205587428139139
2061;1;72;0.00212163621707405
2061;1;73;0.00216655274109107
2061;1;74;0.00224684453080831
2061;1;75;0.00227987616491283
2061;1;76;0.00232150471524747
2061;1;77;0.00236301288583919
2061;1;78;0.00234666766194275
2061;1;79;0.00232018799633789
2061;1;80;0.00133904134993087
2061;1;81;0.00132252725387997
2061;1;82;0.00127532532798978
2061;1;83;0.00127278133541667
2061;1;84;0.00121156606497385
2061;1;85;0.00117280582757628
2061;1;86;0.00111160984901786
2061;1;87;0.00105159949292502
2061;1;88;0.00101476120610172
2061;1;89;0.000991430517070148
2061;1;90;0.0010722847244742
2061;1;91;0.00111405805030349
2061;1;92;0.00110503015729563
2061;1;93;0.00107433786826216
2061;1;94;0.00100263089081878
2061;1;95;0.00099329006692298
2061;1;96;0.0010045857600948
2061;1;97;0.00100375841279768
2061;1;98;0.00104390051410988
2061;1;99;0.00107949292774465
2061;1;100;0.00163775744863561
2061;2;0;0.00264063066344503
2061;2;1;0.00568639994362871
2061;2;2;0.00598947698204206
2061;2;3;0.00626026170297294
2061;2;4;0.00643036609332437
2061;2;5;0.00658990028745235
2061;2;6;0.00665137821522151
2061;2;7;0.00648890457768404
2061;2;8;0.00584532824288313
2061;2;9;0.00530302858534325
2061;2;10;0.00481365020822972
2061;2;11;0.00436706277478687
2061;2;12;0.00394413109108091
2061;2;13;0.00358552111586337
2061;2;14;0.00333799443535045
2061;2;15;0.00316063618075122
2061;2;16;0.00273874991443724
2061;2;17;0.00230710768495904
2061;2;18;0.00260642684215747
2061;2;19;0.00581763943965542
2061;2;20;0.00826471400099082
2061;2;21;0.00962519861904486
2061;2;22;0.0104663036007013
2061;2;23;0.011172302125959
2061;2;24;0.0122510229180552
2061;2;25;0.0133219117044635
2061;2;26;0.0140983895729537
2061;2;27;0.0143294404241834
2061;2;28;0.0143497711241126
2061;2;29;0.0140320358900749
2061;2;30;0.0136335434578258
2061;2;31;0.013051968661615
2061;2;32;0.0125260706853356
2061;2;33;0.0118399157433713
2061;2;34;0.0112736222261565
2061;2;35;0.0106266666031872
2061;2;36;0.010095978653906
2061;2;37;0.00947347084684983
2061;2;38;0.00889209183982304
2061;2;39;0.00835183495685337
2061;2;40;0.0078756999331366
2061;2;41;0.00752846142397901
2061;2;42;0.00700236950954519
2061;2;43;0.00652576670879057
2061;2;44;0.00615419327221734
2061;2;45;0.00565275513327753
2061;2;46;0.00546226298276958
2061;2;47;0.00520499882130304
2061;2;48;0.00502860688096612
2061;2;49;0.00480861403534114
2061;2;50;0.00459328100936328
2061;2;51;0.00439680182486517
2061;2;52;0.00425773556711663
2061;2;53;0.00419569224904849
2061;2;54;0.00397733968524628
2061;2;55;0.00397476118331063
2061;2;56;0.00392601966940931
2061;2;57;0.00377761147377456
2061;2;58;0.00355991453670632
2061;2;59;0.0034848483922883
2061;2;60;0.00344741829748702
2061;2;61;0.00348827253086631
2061;2;62;0.00352259917950644
2061;2;63;0.003431638344188
2061;2;64;0.00365486632051468
2061;2;65;0.003639265141672
2061;2;66;0.0035494840275589
2061;2;67;0.00300679459184765
2061;2;68;0.00260996444876429
2061;2;69;0.00242748674800156
2061;2;70;0.00157658276830987
2061;2;71;0.00158469801744605
2061;2;72;0.00165455144123867
2061;2;73;0.00169693138059027
2061;2;74;0.0017505465969533
2061;2;75;0.00178271523803774
2061;2;76;0.00181840587605559
2061;2;77;0.00185369349768384
2061;2;78;0.00186572957162068
2061;2;79;0.00182014423757055
2061;2;80;0.00107583857209428
2061;2;81;0.00107424139884951
2061;2;82;0.00102752025541976
2061;2;83;0.00104101916575066
2061;2;84;0.00100588442235385
2061;2;85;0.000964045555467983
2061;2;86;0.000921441236003909
2061;2;87;0.000877243498403517
2061;2;88;0.000849868773310238
2061;2;89;0.000837555758481964
2061;2;90;0.000892720656617675
2061;2;91;0.000915847600130358
2061;2;92;0.000916656746086408
2061;2;93;0.000865656067579805
2061;2;94;0.000800244903971546
2061;2;95;0.000778228521486505
2061;2;96;0.00078330774831206
2061;2;97;0.000766117497038706
2061;2;98;0.000807552432495301
2061;2;99;0.000827373418515938
2061;2;100;0.00131306174159894
2062;1;0;0.00263945059769208
2062;1;1;0.00568134015404296
2062;1;2;0.00598674822784186
2062;1;3;0.00626546049618856
2062;1;4;0.00644361682669594
2062;1;5;0.00660646239446075
2062;1;6;0.00666522128610097
2062;1;7;0.00650027614061378
2062;1;8;0.00585779753683942
2062;1;9;0.00531501659903303
2062;1;10;0.00482562798481096
2062;1;11;0.00438061160264628
2062;1;12;0.00396016214971327
2062;1;13;0.00360493226560977
2062;1;14;0.00335999636154804
2062;1;15;0.00318557576432129
2062;1;16;0.00276549199390749
2062;1;17;0.00233226652817953
2062;1;18;0.00229826554484976
2062;1;19;0.00392456983383781
2062;1;20;0.00539986377273236
2062;1;21;0.0065945874763371
2062;1;22;0.00762247479836729
2062;1;23;0.00882287390310771
2062;1;24;0.0102422160389309
2062;1;25;0.0115771945736241
2062;1;26;0.0125995607709105
2062;1;27;0.0133177882396372
2062;1;28;0.0136526989854642
2062;1;29;0.0137708661173157
2062;1;30;0.0137380260095801
2062;1;31;0.0134817810025377
2062;1;32;0.0131464153086881
2062;1;33;0.0126943733343109
2062;1;34;0.012342623697739
2062;1;35;0.0119443798103043
2062;1;36;0.0115448427059075
2062;1;37;0.0111465844157082
2062;1;38;0.0105957388559042
2062;1;39;0.0100878841667934
2062;1;40;0.00956642117414051
2062;1;41;0.00910344427864447
2062;1;42;0.00872614458058465
2062;1;43;0.008205822712241
2062;1;44;0.00773525510302463
2062;1;45;0.00735230684142794
2062;1;46;0.00698208006080916
2062;1;47;0.00681640488487513
2062;1;48;0.00661284966725793
2062;1;49;0.00629403365851714
2062;1;50;0.00597346576171738
