year;sex;age;rate
2107;1;93;0.132154730479189
2107;1;94;0.160116681365927
2107;1;95;0.190409477979436
2107;1;96;0.235618554831871
2107;1;97;0.281284491885863
2107;1;98;0.328256651940897
2107;1;99;0.390727934190463
2107;1;100;0.791499405858335
2107;2;0;0.0014325610161017
2107;2;1;0.000140688429024725
2107;2;2;4.77913000699909e-05
2107;2;3;3.35919275642592e-05
2107;2;4;2.97837689717452e-05
2107;2;5;2.63432917351444e-05
2107;2;6;2.37173551277037e-05
2107;2;7;2.04801308437317e-05
2107;2;8;1.97045766132565e-05
2107;2;9;1.9086299438969e-05
2107;2;10;1.91189839694889e-05
2107;2;11;2.12791457575775e-05
2107;2;12;2.34840728562565e-05
2107;2;13;2.88127867246511e-05
2107;2;14;3.29177619811768e-05
2107;2;15;4.22213983001865e-05
2107;2;16;5.0823161989575e-05
2107;2;17;6.22248154146548e-05
2107;2;18;7.05622580958667e-05
2107;2;19;8.15608560678626e-05
2107;2;20;8.64597570609055e-05
2107;2;21;9.44863411781184e-05
2107;2;22;9.74273251912455e-05
2107;2;23;9.99361618155382e-05
2107;2;24;0.000103067554942355
2107;2;25;0.00010806095537639
2107;2;26;0.000109798715341493
2107;2;27;0.000112936916337218
2107;2;28;0.000118862859946824
2107;2;29;0.000123962708768317
2107;2;30;0.00012975439427639
2107;2;31;0.000137422488508504
2107;2;32;0.000142749357475938
2107;2;33;0.000150872729608771
2107;2;34;0.000157520509195981
2107;2;35;0.00016436070838201
2107;2;36;0.000161240378828084
2107;2;37;0.0001626177435114
2107;2;38;0.000162335224503097
2107;2;39;0.000163288893152113
2107;2;40;0.000167610501418854
2107;2;41;0.000166004989898667
2107;2;42;0.000178650871626579
2107;2;43;0.000173068151366562
2107;2;44;0.00018207488594643
2107;2;45;0.000195046342451506
2107;2;46;0.000204912782209929
2107;2;47;0.000221080687123329
2107;2;48;0.000243033282294626
2107;2;49;0.000269084813485511
2107;2;50;0.000288192627191933
2107;2;51;0.000320315016809036
2107;2;52;0.000347383677613307
2107;2;53;0.000368296942533065
2107;2;54;0.000417264654075909
2107;2;55;0.000451981634182519
2107;2;56;0.000519428028684031
2107;2;57;0.000560425688833272
2107;2;58;0.000631509740066377
2107;2;59;0.000681471834536325
2107;2;60;0.000778734287070788
2107;2;61;0.000877082306566436
2107;2;62;0.000932891992284297
2107;2;63;0.00107206667834513
2107;2;64;0.00118531530802498
2107;2;65;0.00138379072439031
2107;2;66;0.00152872945741964
2107;2;67;0.00168848622485905
2107;2;68;0.00189804665922521
2107;2;69;0.00208684839870266
2107;2;70;0.00233204955870928
2107;2;71;0.00259028627832404
2107;2;72;0.00284230223793109
2107;2;73;0.00318023142197464
2107;2;74;0.00350407217665864
2107;2;75;0.00392789046747642
2107;2;76;0.00436373369726656
2107;2;77;0.00495494656012521
2107;2;78;0.00568448788629745
2107;2;79;0.00651745783004613
2107;2;80;0.00764102301853608
2107;2;81;0.00902696636940308
2107;2;82;0.0106389054331621
2107;2;83;0.0128082218308815
2107;2;84;0.0153522312903863
2107;2;85;0.0189264818918891
2107;2;86;0.0232414618989773
2107;2;87;0.0285102572454656
2107;2;88;0.0355229734702815
2107;2;89;0.0440770888091446
2107;2;90;0.0551735730133288
2107;2;91;0.0679196083593884
2107;2;92;0.0839094831403553
2107;2;93;0.103576377712172
2107;2;94;0.127078547621131
2107;2;95;0.152741605338258
2107;2;96;0.187062317148784
2107;2;97;0.223558897185333
2107;2;98;0.273952125230425
2107;2;99;0.319432653795115
2107;2;100;0.694132137441684
2108;1;0;0.0014787153720792
2108;1;1;0.000137819564709939
2108;1;2;4.99942084336053e-05
2108;1;3;3.09424574938132e-05
2108;1;4;2.86212526288855e-05
2108;1;5;2.53234071834713e-05
2108;1;6;2.28058480098035e-05
2108;1;7;1.96983511465345e-05
2108;1;8;1.8957258281939e-05
2108;1;9;1.83671574383614e-05
2108;1;10;1.84016475797642e-05
2108;1;11;2.0483757037913e-05
2108;1;12;2.28775522980643e-05
2108;1;13;3.00676351252311e-05
2108;1;14;3.79179774062594e-05
2108;1;15;5.03184555205472e-05
2108;1;16;6.79324218833789e-05
2108;1;17;9.69751675177183e-05
2108;1;18;0.000127908669463077
2108;1;19;0.000166647684556554
2108;1;20;0.000201547326008491
2108;1;21;0.000233410112998836
2108;1;22;0.0002633184995282
2108;1;23;0.00028365665316957
2108;1;24;0.00029737542351691
2108;1;25;0.000307144162295113
2108;1;26;0.000317558717003822
2108;1;27;0.000322093375040326
2108;1;28;0.000326585740879253
2108;1;29;0.000323197060867886
2108;1;30;0.000321442498431041
2108;1;31;0.000323448638450762
2108;1;32;0.000318948171069044
2108;1;33;0.000314110674461814
2108;1;34;0.000324829261381797
2108;1;35;0.000325152797738417
2108;1;36;0.000306558271902239
2108;1;37;0.000295640018653941
2108;1;38;0.000290622066829102
2108;1;39;0.000280231866946126
2108;1;40;0.000278373912659957
2108;1;41;0.000278695715529494
2108;1;42;0.000270316831962707
2108;1;43;0.000277078838241303
2108;1;44;0.000290057472966362
2108;1;45;0.000284717535946785
2108;1;46;0.00029264124852643
2108;1;47;0.000309200944297019
2108;1;48;0.000345915909725707
2108;1;49;0.000387946424021332
2108;1;50;0.000425780151896275
2108;1;51;0.000471452822637877
2108;1;52;0.000490452804598829
2108;1;53;0.00056603113864086
2108;1;54;0.00062832372142838
2108;1;55;0.000662886719003415
2108;1;56;0.000741694660802953
2108;1;57;0.000806424528655434
2108;1;58;0.000866233136834757
2108;1;59;0.000974969172417116
2108;1;60;0.0010497105016727
2108;1;61;0.00116497005984896
2108;1;62;0.00127012708926851
2108;1;63;0.00140603428504942
2108;1;64;0.00156562971863549
2108;1;65;0.00177682105279456
2108;1;66;0.00196710716456035
2108;1;67;0.00218176640347155
2108;1;68;0.00234137083332541
2108;1;69;0.00259384890051765
2108;1;70;0.00288324778146248
2108;1;71;0.00312592762664706
2108;1;72;0.0034633544528045
2108;1;73;0.00377380665534854
2108;1;74;0.00428709858781506
2108;1;75;0.00477639239745426
2108;1;76;0.00537433038500712
2108;1;77;0.00618374970599866
2108;1;78;0.00713365868364786
2108;1;79;0.00816644736516222
2108;1;80;0.00966218261893649
2108;1;81;0.0114833636333585
2108;1;82;0.0136377221286857
2108;1;83;0.0164579571864716
2108;1;84;0.0200162418420555
2108;1;85;0.0245749063536008
2108;1;86;0.0301662245400025
2108;1;87;0.037109573024106
2108;1;88;0.0458563050615981
2108;1;89;0.0561598443051766
2108;1;90;0.0701518035307457
2108;1;91;0.0858878461735577
2108;1;92;0.106157270293505
2108;1;93;0.131222284719426
2108;1;94;0.15913071352779
2108;1;95;0.189410639947282
2108;1;96;0.234615491901444
2108;1;97;0.280210425151967
2108;1;98;0.327541302062903
2108;1;99;0.390225252550273
2108;1;100;0.79111906357463
2108;2;0;0.00141880511265198
2108;2;1;0.0001393371711873
2108;2;2;4.73320573150952e-05
2108;2;3;3.32689642695164e-05
2108;2;4;2.9497267270362e-05
2108;2;5;2.60897584851876e-05
2108;2;6;2.34889893596127e-05
2108;2;7;2.02828541464782e-05
2108;2;8;1.95147036495944e-05
2108;2;9;1.89023318759911e-05
2108;2;10;1.89347402073699e-05
2108;2;11;2.10741501242033e-05
2108;2;12;2.32579264291706e-05
2108;2;13;2.85354537078333e-05
2108;2;14;3.26010725865663e-05
2108;2;15;4.18154038165297e-05
2108;2;16;5.03349309785462e-05
2108;2;17;6.16275781027874e-05
2108;2;18;6.98855266041092e-05
2108;2;19;8.07792143379476e-05
2108;2;20;8.56317855909776e-05
2108;2;21;9.35822527816499e-05
2108;2;22;9.64960470566622e-05
2108;2;23;9.89822138414117e-05
2108;2;24;0.000102085569715154
2108;2;25;0.000107034008635047
2108;2;26;0.000108757266688622
2108;2;27;0.000111868151588781
2108;2;28;0.000117740949339015
2108;2;29;0.000122795440349428
2108;2;30;0.00012853542213613
2108;2;31;0.000136134237092709
2108;2;32;0.000141413602310947
2108;2;33;0.000149462913276896
2108;2;34;0.000156048496309841
2108;2;35;0.000162823824176979
2108;2;36;0.000159613142682545
2108;2;37;0.000160855372268049
2108;2;38;0.000160457909873348
2108;2;39;0.00016127798060411
2108;2;40;0.000165420341200068
2108;2;41;0.000163710964121286
2108;2;42;0.000176047699657182
2108;2;43;0.00017041631708548
2108;2;44;0.000179151571688669
2108;2;45;0.000191771566037592
2108;2;46;0.000201321620969321
2108;2;47;0.000217122423389009
2108;2;48;0.000238679365098266
2108;2;49;0.000264261476157462
2108;2;50;0.000283024239476702
2108;2;51;0.000314567764910791
2108;2;52;0.000341148468759782
2108;2;53;0.000361684304692311
2108;2;54;0.000409771406320435
2108;2;55;0.000443864066836752
2108;2;56;0.000510100764769023
2108;2;57;0.000550368806005645
2108;2;58;0.000620182276353559
2108;2;59;0.000669262705089802
2108;2;60;0.000764801351039148
2108;2;61;0.000861414764801846
2108;2;62;0.000916252652925153
2108;2;63;0.00105297761003825
2108;2;64;0.00116431428054168
2108;2;65;0.00135959825058367
2108;2;66;0.00150226495248149
2108;2;67;0.00165943638039722
2108;2;68;0.00186551577624125
2108;2;69;0.00205106754517668
2108;2;70;0.00229195103931598
2108;2;71;0.0025455281719904
2108;2;72;0.00279289396010987
2108;2;73;0.0031246511057008
2108;2;74;0.00344250769855733
2108;2;75;0.00385868443644776
2108;2;76;0.00428691429371712
2108;2;77;0.00486805691781458
2108;2;78;0.00558586293170667
2108;2;79;0.00640572007874771
2108;2;80;0.00751220439763075
2108;2;81;0.0088781457548958
2108;2;82;0.0104683810873484
2108;2;83;0.0126088536007446
2108;2;84;0.0151224506225668
2108;2;85;0.0186556564972759
2108;2;86;0.0229248855509258
2108;2;87;0.028151007309867
2108;2;88;0.0350987063195161
2108;2;89;0.0435894576588866
2108;2;90;0.0546172814177446
2108;2;91;0.0672810399004489
2108;2;92;0.0832572482541453
2108;2;93;0.102830543558734
2108;2;94;0.126302889254676
2108;2;95;0.151940118739458
2108;2;96;0.186237563989382
2108;2;97;0.222727463206991
2108;2;98;0.27336905077223
2108;2;99;0.319046261813673
2108;2;100;0.694554736010293
2109;1;0;0.0014645161761938
2109;1;1;0.000136495263435942
2109;1;2;4.9513694250879e-05
2109;1;3;3.06448676854024e-05
2109;1;4;2.83458077904438e-05
2109;1;5;2.50795491811223e-05
2109;1;6;2.25861075174486e-05
2109;1;7;1.95084538639016e-05
2109;1;8;1.87744221913404e-05
2109;1;9;1.81899447023695e-05
2109;1;10;1.82241302076469e-05
2109;1;11;2.0286210813767e-05
2109;1;12;2.26570078469729e-05
2109;1;13;2.97779934127147e-05
2109;1;14;3.75529993054902e-05
2109;1;15;4.98344966191631e-05
2109;1;16;6.72798424897338e-05
2109;1;17;9.60446122852904e-05
2109;1;18;0.000126682464872314
2109;1;19;0.000165051461540276
2109;1;20;0.000199622353197149
2109;1;21;0.00023118119233326
2109;1;22;0.000260804843626489
2109;1;23;0.000280949855282092
2109;1;24;0.00029453959437969
2109;1;25;0.000304218030978335
2109;1;26;0.000314537305171679
2109;1;27;0.000319033834652574
2109;1;28;0.000323489612856753
2109;1;29;0.000320139928908458
2109;1;30;0.000318409523919639
2109;1;31;0.000320404643656623
2109;1;32;0.000315954273314986
2109;1;33;0.000311169360016011
2109;1;34;0.000321794145625775
2109;1;35;0.000322119176082965
2109;1;36;0.000303473980447977
2109;1;37;0.000292447126875688
2109;1;38;0.000287266639616385
2109;1;39;0.000276792469512009
2109;1;40;0.000274747440064636
2109;1;41;0.000274854502121332
2109;1;42;0.000266386835170423
2109;1;43;0.000272843831091392
2109;1;44;0.00028541069342765
2109;1;45;0.000279944956704102
2109;1;46;0.000287518442920941
2109;1;47;0.00030366904280544
2109;1;48;0.000339722287906741
2109;1;49;0.000380991755834658
2109;1;50;0.000418139418661844
2109;1;51;0.000462988615379054
2109;1;52;0.000481644348008357
2109;1;53;0.000555862396652819
2109;1;54;0.000617033314396185
2109;1;55;0.000650972233073964
2109;1;56;0.000728362928317353
2109;1;57;0.000791930816201891
2109;1;58;0.000850669516502672
2109;1;59;0.000957455480613861
2109;1;60;0.00103086009831043
2109;1;61;0.00114405949093636
2109;1;62;0.00124733710747382
2109;1;63;0.0013808128218881
2109;1;64;0.001537654587542
2109;1;65;0.00174545308063748
2109;1;66;0.00193268089426506
2109;1;67;0.00214379901255815
2109;1;68;0.00230073552279602
2109;1;69;0.0025488446606859
2109;1;70;0.00283312612394572
2109;1;71;0.00307141341016483
2109;1;72;0.00340276501566809
2109;1;73;0.00370758028296826
2109;1;74;0.00421167415305025
2109;1;75;0.00469225441424246
2109;1;76;0.00527975650976154
2109;1;77;0.00607537288186058
2109;1;78;0.00700955928795474
2109;1;79;0.00802643888262937
2109;1;80;0.00949929241705655
2109;1;81;0.0112939795168717
2109;1;82;0.0134189816445963
2109;1;83;0.0162028281068096
2109;1;84;0.0197167523458205
2109;1;85;0.0242233726638845
2109;1;86;0.0297563615184794
2109;1;87;0.0366343485358145
2109;1;88;0.0453124270125576
2109;1;89;0.0555372184344411
2109;1;90;0.0694382955509921
2109;1;91;0.0850995072109192
2109;1;92;0.105256311324549
2109;1;93;0.130309417746441
2109;1;94;0.158160862106183
2109;1;95;0.188427473939646
2109;1;96;0.233613239856468
2109;1;97;0.279290310712418
2109;1;98;0.326607869568072
2109;1;99;0.389751425170495
2109;1;100;0.791696143281483
2109;2;0;0.0014051813321217
2109;2;1;0.00013799891944221
2109;2;2;4.68772434266055e-05
2109;2;3;3.29491195664194e-05
2109;2;4;2.92135333293143e-05
2109;2;5;2.58386732279771e-05
2109;2;6;2.32628252970622e-05
2109;2;7;2.00874748783471e-05
2109;2;8;1.93266509681696e-05
2109;2;9;1.87201209420199e-05
2109;2;10;1.87522494555183e-05
2109;2;11;2.08710993076778e-05
2109;2;12;2.30339210801331e-05
2109;2;13;2.82607441028508e-05
2109;2;14;3.22873802710296e-05
2109;2;15;4.14132579727418e-05
2109;2;16;4.9851360503286e-05
2109;2;17;6.10360844869123e-05
2109;2;18;6.9215346802815e-05
2109;2;19;8.00051735726458e-05
2109;2;20;8.48118714433019e-05
2109;2;21;9.26869171900342e-05
2109;2;22;9.55736689383669e-05
2109;2;23;9.80371749252222e-05
2109;2;24;0.000101112431763562
2109;2;25;0.000106015853492648
2109;2;26;0.000107724331873493
2109;2;27;0.000110807720412635
2109;2;28;0.000116627407567433
2109;2;29;0.000121636599888847
2109;2;30;0.000127325156665925
2109;2;31;0.000134855237141094
2109;2;32;0.00014008766117917
2109;2;33;0.000148063848968797
2109;2;34;0.000154588436263121
2109;2;35;0.000161300004876414
2109;2;36;0.00015800170268016
2109;2;37;0.000159112011728948
2109;2;38;0.000158599154692285
2109;2;39;0.000159292159992871
2109;2;40;0.00016325932392447
2109;2;41;0.00016144919079924
2109;2;42;0.000173483115742416
2109;2;43;0.000167805623793224
2109;2;44;0.000176275807623809
2109;2;45;0.00018855262305597
2109;2;46;0.000197794557061509
2109;2;47;0.000213236559140807
2109;2;48;0.000234406009826972
2109;2;49;0.000259527249369341
2109;2;50;0.000277952170834952
2109;2;51;0.000308927426382917
2109;2;52;0.000335028653777852
2109;2;53;0.000355193511980829
2109;2;54;0.000402415168235608
2109;2;55;0.000435893975266652
2109;2;56;0.000500940273940726
2109;2;57;0.000540486953778368
2109;2;58;0.00060905469059951
2109;2;59;0.000657257672660513
2109;2;60;0.000751098618437296
2109;2;61;0.000846003236862686
2109;2;62;0.00089988275420601
2109;2;63;0.0010341926086069
2109;2;64;0.00114364714142183
2109;2;65;0.00133578222584695
2109;2;66;0.00147621504234299
2109;2;67;0.0016308433526846
2109;2;68;0.00183347395653691
2109;2;69;0.0020158799837647
2109;2;70;0.00225253996272197
2109;2;71;0.0025015627478957
2109;2;72;0.00274438852164549
2109;2;73;0.00307007976613969
2109;2;74;0.00338211062909787
2109;2;75;0.00379077506884724
2109;2;76;0.00421150926584041
2109;2;77;0.00478276640692308
2109;2;78;0.00548873731585053
2109;2;79;0.00629592726902659
2109;2;80;0.00738559466996583
2109;2;81;0.00873178255801663
2109;2;82;0.0103005467221242
2109;2;83;0.0124136089461066
2109;2;84;0.0148958394070956
2109;2;85;0.0183888449787756
2109;2;86;0.0226136609351995
2109;2;87;0.0277897907825392
2109;2;88;0.0346848503326583
2109;2;89;0.0431071743482281
2109;2;90;0.0540614675948957
2109;2;91;0.066665690411021
2109;2;92;0.0825506896087601
2109;2;93;0.10213273361308
2109;2;94;0.125513972324215
2109;2;95;0.151159887025794
2109;2;96;0.185440902467233
2109;2;97;0.221961810328977
2109;2;98;0.272618192250149
2109;2;99;0.318675451471693
2109;2;100;0.69449234176833
2110;1;0;0.00145045336318924
2110;1;1;0.00013518374870225
2110;1;2;4.90378228119838e-05
2110;1;3;3.03501591627896e-05
2110;1;4;2.80730328764686e-05
2110;1;5;2.48380548081067e-05
2110;1;6;2.23684942677789e-05
2110;1;7;1.93203905591035e-05
2110;1;8;1.8593345865667e-05
2110;1;9;1.80144301006334e-05
2110;1;10;1.80483060085083e-05
2110;1;11;2.00905408498839e-05
2110;1;12;2.24385509395212e-05
2110;1;13;2.94910898594529e-05
2110;1;14;3.71914735303298e-05
2110;1;15;4.93551265116408e-05
2110;1;16;6.66334966116161e-05
2110;1;17;9.51230230688237e-05
2110;1;18;0.000125468176725691
2110;1;19;0.000163470858532506
2110;1;20;0.000197716573525548
2110;1;21;0.000228974296667068
2110;1;22;0.00025831566797242
2110;1;23;0.00027826887863495
2110;1;24;0.000291730119329784
2110;1;25;0.000301318242847705
2110;1;26;0.000311542117445094
2110;1;27;0.000315999828453676
2110;1;28;0.000320418315024487
2110;1;29;0.000317106425331463
2110;1;30;0.000315399200758866
2110;1;31;0.000317382990038895
2110;1;32;0.000312982264259778
2110;1;33;0.000308249821796769
2110;1;34;0.000318782141572692
2110;1;35;0.000319109896733604
2110;1;36;0.000300418078230506
2110;1;37;0.000289287450793244
2110;1;38;0.000283949765954666
2110;1;39;0.00027338932939345
2110;1;40;0.000271168804405497
2110;1;41;0.000271067154507304
2110;1;42;0.000262514909918601
2110;1;43;0.000268674669907207
2110;1;44;0.000280839425863291
2110;1;45;0.000275253506695662
2110;1;46;0.000282486714756752
2110;1;47;0.000298237906803879
2110;1;48;0.000333641838465256
2110;1;49;0.000374165095783881
2110;1;50;0.00041063859670313
2110;1;51;0.000454680146958933
2110;1;52;0.0004729976802109
2110;1;53;0.000545879677883495
2110;1;54;0.000605948773989036
2110;1;55;0.000639273726461351
2110;1;56;0.00071527202904103
2110;1;57;0.00077769658679722
2110;1;58;0.00083538075651887
2110;1;59;0.000940253021528837
2110;1;60;0.00101233801637375
2110;1;61;0.00112351210053995
2110;1;62;0.00122494298272135
2110;1;63;0.00135602967302922
2110;1;64;0.00151016363759898
2110;1;65;0.00171462335105639
2110;1;66;0.00189884165663591
2110;1;67;0.00210647843837201
2110;1;68;0.00226079280961491
2110;1;69;0.00250460318849972
2110;1;70;0.00278387017712441
2110;1;71;0.00301784892952949
2110;1;72;0.00334324078850245
2110;1;73;0.00364253233774603
2110;1;74;0.00413759423848516
2110;1;75;0.00460965165831473
2110;1;76;0.00518691704648742
2110;1;77;0.00596896772082322
2110;1;78;0.00688772243656223
2110;1;79;0.00788854843968803
2110;1;80;0.00933921530040035
2110;1;81;0.0111077999140094
2110;1;82;0.0132037709034979
2110;1;83;0.01595158297671
2110;1;84;0.0194230183157596
2110;1;85;0.0238764872407553
2110;1;86;0.0293523024454002
2110;1;87;0.0361651564858996
2110;1;88;0.0447702784029906
2110;1;89;0.0549264873261087
2110;1;90;0.0687304043852728
2110;1;91;0.0843117441124877
2110;1;92;0.10438961274153
2110;1;93;0.129323877677479
2110;1;94;0.157212613523601
2110;1;95;0.187461349389594
2110;1;96;0.232628152234842
2110;1;97;0.278369133551293
2110;1;98;0.325852345987672
2110;1;99;0.389016331531204
2110;1;100;0.789147328909972
2110;2;0;0.00139168840507365
2110;2;1;0.000136673551438747
2110;2;2;4.64268180459788e-05
2110;2;3;3.26323662135292e-05
2110;2;4;2.89325443451153e-05
2110;2;5;2.55900170948179e-05
2110;2;6;2.30388471792808e-05
2110;2;7;1.98939804315243e-05
2110;2;8;1.91404074111907e-05
2110;2;9;1.85396566192635e-05
2110;2;10;1.85715014719565e-05
2110;2;11;2.06699812633389e-05
2110;2;12;2.28120426771404e-05
2110;2;13;2.79886388810266e-05
2110;2;14;3.19766609594601e-05
2110;2;15;4.10149272270677e-05
2110;2;16;4.93724064150248e-05
2110;2;17;6.0450279743973e-05
2110;2;18;6.85516614208669e-05
2110;2;19;7.92386818452923e-05
2110;2;20;8.39999828631922e-05
